Timestamp,accelX(g),accelY(g),accelZ(g),accelUserX(g),accelUserY(g),accelUserZ(g),gyroX(rad/s),gyroY(rad/s),gyroZ(rad/s),Roll(rads),Pitch(rads),Yaw(rads),Lat,Long,Speed(m/s),TrueHeading,Alt(m), HorizontalAccuracy(m), VerticalAccuracy(m),ActivityType,ActivityConfidence,Pressure(kilopascals),RelativeAltitude(meters),magX(µT),magY(µT),magZ(µT),calMagX,calMagY,calMagZ
24-May-2019 18:10:40.816, 0.1084,-0.1186,-1.0266,-0.0005,-0.0493,-0.0658,-0.0214, 0.0551, 0.0096, 0.0567, 0.1359, 2.4684,41.662670,-91.537697, 0.6500, 194.4595, 198.882202, 5.0, 4.0,Automotive,High, 98.6300,-9.6260, 38.1732, 4.4387,-279.6358, 0.0000, 0.0000, 0.0000
24-May-2019 18:10:40.853, 0.1264,-0.1267,-1.0598,-0.0659, 0.0439,-0.0305,-0.0214, 0.0551, 0.0096, 0.0547, 0.1346, 2.4689,41.662670,-91.537697, 0.6500, 194.4595, 198.882202, 5.0, 4.0,Automotive,High, 98.6300,-9.6260, 37.8181, 3.7285,-278.6232, 0.0000, 0.0000, 0.0000
24-May-2019 18:10:40.898, 0.1160,-0.1678,-1.0306, 0.0081,-0.0202,-0.0405,-0.0150, 0.0148,-0.0011, 0.0537, 0.1347, 2.4692,41.662670,-91.537697, 0.6500, 194.4595, 198.882202, 5.0, 4.0,Automotive,High, 98.6300,-9.6260, 39.0610, 3.1959,-280.8171, 0.0000, 0.0000, 0.0000
24-May-2019 18:10:40.934, 0.1081,-0.1357,-1.0575, 0.0538,-0.0001,-0.0682,-0.0117, 0.0095,-0.0075, 0.0549, 0.1360, 2.4689,41.662670,-91.537697, 0.6500, 194.4595, 198.882202, 5.0, 4.0,Automotive,High, 98.6300,-9.6260, 37.6406, 4.6163,-280.4796, 0.0000, 0.0000, 0.0000
24-May-2019 18:10:40.969, 0.0070,-0.1190,-1.0185, 0.0017,-0.0315,-0.0455,-0.0096, 0.0191,-0.0086, 0.0559, 0.1378, 2.4686,41.662670,-91.537697, 0.6500, 194.4595, 198.882202, 5.0, 4.0,Automotive,High, 98.6300,-9.6260, 39.2385, 4.0836,-280.9859, 0.0000, 0.0000, 0.0000
24-May-2019 18:10:41.013, 0.0350,-0.1472,-1.0279,-0.0261,-0.0287,-0.0057,-0.0139, 0.0509,-0.0043, 0.0566, 0.1394, 2.4685,41.662670,-91.537697, 0.6500, 194.4595, 198.882202, 5.0, 4.0,Automotive,High, 98.6300,-9.6260, 38.1732, 3.3734,-280.3109, 0.0000, 0.0000, 0.0000
24-May-2019 18:10:41.047, 0.0284,-0.1451,-1.0344,-0.0146, 0.0015,-0.0061,-0.0032, 0.0148,-0.0021, 0.0570, 0.1402, 2.4685,41.662670,-91.537697, 0.6500, 194.4595, 198.882202, 5.0, 4.0,Automotive,High, 98.6300,-9.6260, 39.0610, 4.9714,-281.1547, 0.0000, 0.0000, 0.0000
24-May-2019 18:10:41.086, 0.0724,-0.1007,-1.0235,-0.0695,-0.0109,-0.0381, 0.0256, 0.0021,-0.0010, 0.0562, 0.1414, 2.4688,41.662670,-91.537697, 0.6500, 194.4595, 198.882202, 5.0, 4.0,Automotive,High, 98.6300,-9.6260, 38.8834, 3.3734,-281.9985, 0.0000, 0.0000, 0.0000
24-May-2019 18:10:41.126, 0.0080,-0.1357,-1.0280,-0.0346,-0.0268,-0.0193,-0.0064,-0.0032, 0.0085, 0.0542, 0.1429, 2.4695,41.662670,-91.537697, 0.6500, 194.4595, 198.882202, 5.0, 4.0,Automotive,High, 98.6300,-9.6260, 38.8834, 2.6632,-281.3234, 0.0000, 0.0000, 0.0000
24-May-2019 18:10:41.162,-0.0114,-0.1721,-1.0359,-0.0375, 0.0423,-0.0007, 0.0042, 0.0498, 0.0022, 0.0534, 0.1422, 2.4703,41.662652,-91.537699, 2.5600, 194.4595, 199.021484, 5.0, 4.0,Automotive,High, 98.6300,-9.6260, 38.1732, 1.9530,-283.0110, 0.0000, 0.0000, 0.0000
24-May-2019 18:10:41.204,-0.0495,-0.1532,-0.9836,-0.0031, 0.0132,-0.0309,-0.0353, 0.0625, 0.0128, 0.0546, 0.1426, 2.4706,41.662652,-91.537699, 2.5600, 195.5110, 199.021484, 5.0, 4.0,Automotive,High, 98.6300,-9.6260, 39.0610, 3.1959,-283.5173, 0.0000, 0.0000, 0.0000
24-May-2019 18:10:41.239,-0.0156,-0.1506,-0.9804,-0.0364, 0.0077,-0.0034, 0.0032, 0.0668,-0.0116, 0.0541, 0.1427, 2.4709,41.662652,-91.537699, 2.5600, 195.5110, 199.021484, 5.0, 4.0,Automotive,High, 98.6300,-9.6260, 39.2385, 2.3081,-282.3360, 0.0000, 0.0000, 0.0000
24-May-2019 18:10:41.279, 0.0131,-0.1599,-0.9975, 0.0465, 0.0284, 0.0054,-0.0107, 0.0509,-0.0064, 0.0555, 0.1418, 2.4707,41.662652,-91.537699, 2.5600, 195.5110, 199.021484, 5.0, 4.0,Automotive,High, 98.6300,-9.6260, 40.6589, 1.9530,-283.3485, 0.0000, 0.0000, 0.0000
24-May-2019 18:10:41.319, 0.0830,-0.1167,-1.0279, 0.0342, 0.0300, 0.0175,-0.0128, 0.0477,-0.0096, 0.0566, 0.1416, 2.4705,41.662652,-91.537699, 2.5600, 195.5110, 199.021484, 5.0, 4.0,Automotive,High, 98.6305,-9.6682, 40.3038, 2.6632,-284.0236, 0.0000, 0.0000, 0.0000
24-May-2019 18:10:41.357, 0.0787,-0.1119,-1.0076, 0.0482, 0.0061,-0.0284,-0.0139, 0.0658,-0.0171, 0.0558, 0.1423, 2.4703,41.662652,-91.537699, 2.5600, 195.5110, 199.021484, 5.0, 4.0,Automotive,High, 98.6305,-9.6682, 40.6589, 1.2428,-283.3485, 0.0000, 0.0000, 0.0000
24-May-2019 18:10:41.400, 0.0769,-0.1252,-1.0441, 0.0767, 0.0473,-0.0866, 0.0032, 0.0509,-0.0149, 0.0565, 0.1422, 2.4701,41.662652,-91.537699, 2.5600, 195.5110, 199.021484, 5.0, 4.0,Automotive,High, 98.6305,-9.6682, 38.3508, 0.3551,-282.5047, 0.0000, 0.0000, 0.0000
24-May-2019 18:10:41.441, 0.0765,-0.1132,-1.0786, 0.0213, 0.0553,-0.0498, 0.0021, 0.0212,-0.0064, 0.0570, 0.1407, 2.4700,41.662652,-91.537699, 2.5600, 195.5110, 199.021484, 5.0, 4.0,Automotive,High, 98.6305,-9.6682, 38.8834, 0.8877,-282.6735, 0.0000, 0.0000, 0.0000
24-May-2019 18:10:41.474, 0.1063,-0.0964,-1.0137, 0.0085, 0.0255,-0.0716,-0.0117,-0.0127,-0.0043, 0.0559, 0.1414, 2.4700,41.662652,-91.537699, 2.5600, 195.5110, 199.021484, 5.0, 4.0,Automotive,High, 98.6305,-9.6682, 37.4630,-1.2429,-282.6735, 0.0000, 0.0000, 0.0000
24-May-2019 18:10:41.512, 0.0074,-0.0898,-0.9673,-0.0383, 0.0441,-0.0360,-0.0053, 0.0202,-0.0150, 0.0534, 0.1402, 2.4701,41.662652,-91.537699, 2.5600, 195.5110, 199.021484, 5.0, 4.0,Automotive,High, 98.6305,-9.6682, 38.1732,-0.8878,-281.9985, 0.0000, 0.0000, 0.0000
24-May-2019 18:10:41.551,-0.0167,-0.0547,-0.9735, 0.0130, 0.0331,-0.0996,-0.0449, 0.0350,-0.0087, 0.0549, 0.1374, 2.4696,41.662652,-91.537699, 2.5600, 195.5110, 199.021484, 5.0, 4.0,Automotive,High, 98.6305,-9.6682, 35.8651, 0.0000,-280.8171, 0.0000, 0.0000, 0.0000
24-May-2019 18:10:41.588, 0.0248,-0.1160,-0.9462,-0.0059, 0.0547, 0.0182,-0.0534, 0.0381,-0.0066, 0.0549, 0.1371, 2.4693,41.662652,-91.537699, 2.5600, 195.5110, 199.021484, 5.0, 4.0,Automotive,High, 98.6305,-9.6682, 37.2855, 0.0000,-281.8297, 0.0000, 0.0000, 0.0000
24-May-2019 18:10:41.627, 0.1270,-0.0638,-1.0052, 0.0216, 0.0674,-0.0355, 0.0043, 0.0488,-0.0298, 0.0535, 0.1369, 2.4686,41.662652,-91.537699, 2.5600, 195.5110, 199.021484, 5.0, 4.0,Automotive,High, 98.6305,-9.6682, 37.4630, 0.8877,-280.6484, 0.0000, 0.0000, 0.0000
24-May-2019 18:10:41.667, 0.0923,-0.0472,-0.9701, 0.0246,-0.0085, 0.0684,-0.0299,-0.0095,-0.0236, 0.0492, 0.1357, 2.4686,41.662652,-91.537699, 2.5600, 195.5110, 199.021484, 5.0, 4.0,Automotive,High, 98.6305,-9.6682, 37.2855,-1.0653,-279.4670, 0.0000, 0.0000, 0.0000
24-May-2019 18:10:41.705, 0.0540, 0.0003,-1.0145, 0.0148, 0.1131, 0.0386, 0.0352, 0.0149,-0.0394, 0.0496, 0.1322, 2.4679,41.662652,-91.537699, 2.5600, 195.5110, 199.021484, 5.0, 4.0,Automotive,High, 98.6305,-9.6682, 35.8651,-0.3551,-280.1421, 0.0000, 0.0000, 0.0000
24-May-2019 18:10:41.754,-0.0049,-0.0114,-0.9857, 0.1243, 0.0646,-0.0686,-0.0598,-0.0287,-0.0024, 0.0493, 0.1325, 2.4676,41.662652,-91.537699, 2.5600, 195.5110, 199.021484, 5.0, 4.0,Automotive,High, 98.6305,-9.6682, 36.5753,-0.7102,-279.1295, 0.0000, 0.0000, 0.0000
24-May-2019 18:10:41.783, 0.0284,-0.0384,-1.0226, 0.0534, 0.0840,-0.0019, 0.0459, 0.0075,-0.0362, 0.0462, 0.1321, 2.4678,41.662652,-91.537699, 2.5600, 194.4471, 199.021484, 5.0, 4.0,Automotive,High, 98.6305,-9.6682, 36.5753,-0.7102,-279.1295, 0.0000, 0.0000, 0.0000
24-May-2019 18:10:41.822, 0.0968,-0.0004,-1.0312, 0.0372, 0.0653,-0.0437,-0.0203, 0.0096,-0.0150, 0.0465, 0.1294, 2.4674,41.662652,-91.537699, 2.5600, 194.4471, 199.021484, 5.0, 4.0,Automotive,High, 98.6305,-9.6682, 37.1079,-1.2429,-279.9733, 0.0000, 0.0000, 0.0000
24-May-2019 18:10:41.861, 0.0963,-0.0803,-1.0643,-0.0504, 0.0835,-0.0066,-0.0203, 0.0096,-0.0150, 0.0436, 0.1260, 2.4674,41.662652,-91.537699, 2.5600, 194.4471, 199.021484, 5.0, 4.0,Automotive,High, 98.6305,-9.6682, 35.8651,-1.4204,-279.1295, 0.0000, 0.0000, 0.0000
24-May-2019 18:10:41.906, 0.0646,-0.0477,-1.0518,-0.0415, 0.1017, 0.0047,-0.0192, 0.0149,-0.0279, 0.0433, 0.1257, 2.4669,41.662652,-91.537699, 2.5600, 194.4471, 199.021484, 5.0, 4.0,Automotive,High, 98.6305,-9.6682, 37.1079,-1.5980,-278.2857, 0.0000, 0.0000, 0.0000
24-May-2019 18:10:41.939, 0.0091,-0.0545,-0.9939, 0.0248, 0.1138,-0.0480,-0.0384, 0.0053,-0.0151, 0.0428, 0.1252, 2.4662,41.662652,-91.537699, 2.5600, 193.3466, 199.021484, 5.0, 4.0,Automotive,High, 98.6305,-9.6682, 37.8181, 0.1775,-278.9608, 0.0000, 0.0000, 0.0000
24-May-2019 18:10:41.976, 0.0099,-0.0609,-1.0501, 0.0032, 0.1261,-0.0035,-0.0384, 0.0053,-0.0151, 0.0428, 0.1192, 2.4659,41.662652,-91.537699, 2.5600, 193.3466, 199.021484, 5.0, 4.0,Automotive,High, 98.6305,-9.6682, 36.2202,-1.4204,-278.1170, 0.0000, 0.0000, 0.0000
24-May-2019 18:10:42.016, 0.0625,-0.0468,-0.9923,-0.0122, 0.0958,-0.0052,-0.0416, 0.0148,-0.0140, 0.0424, 0.1188, 2.4653,41.662652,-91.537699, 2.5600, 193.3466, 199.021484, 5.0, 4.0,Automotive,High, 98.6305,-9.6682, 37.6406, 0.3551,-278.7920, 0.0000, 0.0000, 0.0000
24-May-2019 18:10:42.054, 0.0981, 0.0161,-1.0070,-0.0443, 0.1141, 0.0089,-0.0416, 0.0148,-0.0140, 0.0425, 0.1143, 2.4649,41.662652,-91.537699, 2.5600, 193.3466, 199.021484, 5.0, 4.0,Automotive,High, 98.6305,-9.6682, 37.6406,-1.7755,-277.7794, 0.0000, 0.0000, 0.0000
24-May-2019 18:10:42.093, 0.0872,-0.0145,-0.9713, 0.0418, 0.0508,-0.0803,-0.0235, 0.0392,-0.0193, 0.0442, 0.1116, 2.4643,41.662652,-91.537699, 2.5600, 193.3466, 199.021484, 5.0, 4.0,Automotive,High, 98.6305,-9.6682, 33.7345, 0.3551,-279.8046, 0.0000, 0.0000, 0.0000
24-May-2019 18:10:42.135, 0.0974,-0.0300,-1.0805,-0.0471, 0.1383, 0.0171,-0.0374, 0.0212,-0.0247, 0.0421, 0.1053, 2.4637,41.662652,-91.537699, 2.5600, 192.3394, 199.021484, 5.0, 4.0,Automotive,High, 98.6305,-9.6682, 36.2202, 0.3551,-278.4545, 0.0000, 0.0000, 0.0000
24-May-2019 18:10:42.169,-0.0098, 0.0064,-1.0532,-0.0282, 0.0846,-0.0214, 0.0011, 0.0192,-0.0395, 0.0406, 0.1015, 2.4626,41.662652,-91.537699, 2.5600, 192.3394, 199.021484, 5.0, 4.0,Automotive,High, 98.6305,-9.6682, 35.1549, 0.7102,-279.4670, 0.0000, 0.0000, 0.0000
24-May-2019 18:10:42.209, 0.0562, 0.0225,-1.0849,-0.1030, 0.0643,-0.0123,-0.0342, 0.0541,-0.0407, 0.0355, 0.0981, 2.4615,41.662622,-91.537699, 3.7800, 192.3394, 199.258942, 5.0, 4.0,Automotive,High, 98.6305,-9.6682, 36.7528, 0.1775,-279.6358, 0.0000, 0.0000, 0.0000
24-May-2019 18:10:42.247,-0.0440,-0.0244,-0.9202,-0.0620, 0.1027,-0.0165,-0.0577, 0.0180,-0.0291, 0.0350, 0.0977, 2.4605,41.662622,-91.537699, 3.7800, 191.2797, 199.258942, 5.0, 4.0,Automotive,High, 98.6305,-9.6682, 36.9304, 1.0653,-279.1295, 0.0000, 0.0000, 0.0000
24-May-2019 18:10:42.285,-0.0423,-0.0184,-1.1078,-0.0436, 0.1438,-0.0124,-0.0053, 0.0425,-0.0598, 0.0369, 0.0936, 2.4586,41.662622,-91.537699, 3.7800, 191.2797, 199.258942, 5.0, 4.0,Automotive,High, 98.6305,-9.6682, 36.5753, 1.7755,-278.7920, 0.0000, 0.0000, 0.0000
24-May-2019 18:10:42.327,-0.0145,-0.0657,-0.9663, 0.0079, 0.0083, 0.0400,-0.0833, 0.0371,-0.0387, 0.0372, 0.0929, 2.4570,41.662622,-91.537699, 3.7800, 191.2797, 199.258942, 5.0, 4.0,Automotive,High, 98.6305,-9.6682, 36.7528, 0.5326,-278.9608, 0.0000, 0.0000, 0.0000
24-May-2019 18:10:42.364, 0.0453, 0.0645,-0.9726,-0.1084, 0.0678, 0.0216,-0.0213,-0.0126,-0.0536, 0.0315, 0.0892, 2.4548,41.662622,-91.537699, 3.7800, 191.2797, 199.258942, 5.0, 4.0,Automotive,High, 98.6305,-9.6682, 36.0426, 1.9530,-277.9482, 0.0000, 0.0000, 0.0000
24-May-2019 18:10:42.405,-0.0869, 0.0176,-1.0396,-0.0676, 0.0564, 0.0086, 0.0203, 0.0681,-0.1132, 0.0304, 0.0889, 2.4511,41.662622,-91.537699, 3.7800, 191.2797, 199.258942, 5.0, 4.0,Automotive,High, 98.6305,-9.6682, 35.3324, 1.5979,-281.6609, 0.0000, 0.0000, 0.0000
24-May-2019 18:10:42.441,-0.1540, 0.0378,-0.9407, 0.0220, 0.0689,-0.0690,-0.0865, 0.0351,-0.0880, 0.0302, 0.0885, 2.4484,41.662622,-91.537699, 3.7800, 191.2797, 199.258942, 5.0, 4.0,Automotive,High, 98.6305,-9.6682, 35.6875,-0.1776,-280.6484, 0.0000, 0.0000, 0.0000
24-May-2019 18:10:42.479,-0.0636, 0.0145,-0.9906, 0.0424, 0.1266,-0.0231, 0.0214, 0.0045,-0.1186, 0.0305, 0.0876, 2.4450,41.662622,-91.537699, 3.7800, 191.2797, 199.258942, 5.0, 4.0,Automotive,High, 98.6305,-9.6682, 35.8651, 0.7102,-278.4545, 0.0000, 0.0000, 0.0000
24-May-2019 18:10:42.518,-0.0206, 0.0168,-1.0249,-0.0442, 0.1241,-0.0548,-0.0470, 0.0224,-0.1103, 0.0296, 0.0870, 2.4409,41.662622,-91.537699, 3.7800, 190.2655, 199.258942, 5.0, 4.0,Automotive,High, 98.6305,-9.6682, 36.5753, 0.7102,-279.1295, 0.0000, 0.0000, 0.0000
24-May-2019 18:10:42.566, 0.0314, 0.0437,-1.0455, 0.0044, 0.0987,-0.0456,-0.0331, 0.0066,-0.1241, 0.0285, 0.0865, 2.4360,41.662622,-91.537699, 3.7800, 190.2655, 199.258942, 5.0, 4.0,Automotive,High, 98.6305,-9.6682, 37.4630, 2.6632,-279.2983, 0.0000, 0.0000, 0.0000
24-May-2019 18:10:42.598, 0.0402, 0.0362,-1.0889,-0.0228, 0.1217,-0.0075,-0.0245, 0.0225,-0.1241, 0.0277, 0.0861, 2.4320,41.662622,-91.537699, 3.7800, 190.2655, 199.258942, 5.0, 4.0,Automotive,High, 98.6305,-9.6682, 36.5753, 1.7755,-278.7920, 0.0000, 0.0000, 0.0000
24-May-2019 18:10:42.634,-0.0382, 0.0037,-1.0448,-0.1007, 0.1191,-0.0400,-0.0299, 0.0267,-0.1305, 0.0272, 0.0862, 2.4269,41.662622,-91.537699, 3.7800, 190.2655, 199.258942, 5.0, 4.0,Automotive,High, 98.6305,-9.6682, 38.7059, 3.5510,-278.4545, 0.0000, 0.0000, 0.0000
24-May-2019 18:10:42.673,-0.0298, 0.0617,-1.0001,-0.0815, 0.1209,-0.0604, 0.0257, 0.0109,-0.1613, 0.0273, 0.0862, 2.4220,41.662622,-91.537699, 3.7800, 190.2655, 199.258942, 5.0, 4.0,Automotive,High, 98.6305,-9.6682, 37.4630, 2.6632,-278.6232, 0.0000, 0.0000, 0.0000
24-May-2019 18:10:42.718,-0.0500, 0.0324,-1.0593,-0.0899, 0.1530,-0.0172,-0.0192, 0.0258,-0.1690, 0.0271, 0.0867, 2.4132,41.662622,-91.537699, 3.7800, 190.2655, 199.258942, 5.0, 4.0,Automotive,High, 98.6305,-9.6682, 37.1079, 1.5979,-279.2983, 0.0000, 0.0000, 0.0000
24-May-2019 18:10:42.750,-0.0524, 0.0405,-0.9946,-0.0826, 0.1201,-0.0719,-0.0234, 0.0099,-0.1829, 0.0268, 0.0868, 2.4080,41.662622,-91.537699, 3.7800, 190.2655, 199.258942, 5.0, 4.0,Automotive,High, 98.6305,-9.6682, 38.1732, 0.8877,-279.2983, 0.0000, 0.0000, 0.0000
24-May-2019 18:10:42.790,-0.0811, 0.0276,-1.0294,-0.1005, 0.1125,-0.0048,-0.0021, 0.0142,-0.2031, 0.0218, 0.0796, 2.4028,41.662622,-91.537699, 3.7800, 190.2655, 199.258942, 5.0, 4.0,Automotive,High, 98.6305,-9.6682, 40.1263, 1.7755,-279.8046, 0.0000, 0.0000, 0.0000
24-May-2019 18:10:42.830,-0.0825, 0.0737,-0.9929,-0.1165, 0.1263, 0.0122,-0.0021, 0.0195,-0.2053, 0.0166, 0.0717, 2.3944,41.662622,-91.537699, 3.7800, 190.2655, 199.258942, 5.0, 4.0,Automotive,High, 98.6305,-9.6682, 37.9957, 2.8408,-278.4545, 0.0000, 0.0000, 0.0000
24-May-2019 18:10:42.870,-0.1127, 0.0585,-1.0443,-0.1131, 0.0716,-0.0042,-0.0224, 0.0248,-0.2160, 0.0094, 0.0680, 2.3855,41.662622,-91.537699, 3.7800, 190.2655, 199.258942, 5.0, 4.0,Automotive,High, 98.6305,-9.6682, 37.9957, 2.8408,-278.4545, 0.0000, 0.0000, 0.0000
24-May-2019 18:10:42.906,-0.1225, 0.0761,-0.9689,-0.1053, 0.0922,-0.0420, 0.0011, 0.0461,-0.2362, 0.0036, 0.0609, 2.3794,41.662622,-91.537699, 3.7800, 190.2655, 199.258942, 5.0, 4.0,Automotive,High, 98.6305,-9.6682, 39.4161, 1.4204,-278.7920, 0.0000, 0.0000, 0.0000
24-May-2019 18:10:42.955,-0.1341, 0.0665,-0.9579,-0.1095, 0.0845, 0.0108,-0.0373, 0.0269,-0.2353,-0.0018, 0.0562, 2.3697,41.662622,-91.537699, 3.7800, 191.4421, 199.258942, 5.0, 4.0,Automotive,High, 98.6305,-9.6682, 39.5936, 3.0183,-280.3109, 0.0000, 0.0000, 0.0000
24-May-2019 18:10:42.985,-0.1016, 0.0120,-0.9442,-0.0665, 0.0908, 0.0609, 0.0011, 0.0175,-0.2641,-0.0014, 0.0562, 2.3624,41.662622,-91.537699, 3.7800, 191.4421, 199.258942, 5.0, 4.0,Automotive,High, 98.6305,-9.6682, 38.1732, 1.5979,-280.3109, 0.0000, 0.0000, 0.0000
24-May-2019 18:10:43.022,-0.1376, 0.0319,-0.9058,-0.0441, 0.1051,-0.0672,-0.0213, 0.0037,-0.2663,-0.0078, 0.0476, 2.3512,41.662622,-91.537699, 3.7800, 191.4421, 199.258942, 5.0, 4.0,Automotive,High, 98.6305,-9.6682, 37.2855, 2.4857,-280.8171, 0.0000, 0.0000, 0.0000
24-May-2019 18:10:43.064,-0.1172, 0.0211,-1.0210,-0.1186, 0.1482, 0.0996,-0.0544, 0.0048,-0.2814,-0.0134, 0.0435, 2.3420,41.662622,-91.537699, 3.7800, 191.4421, 199.258942, 5.0, 4.0,Automotive,High, 98.6305,-9.6682, 37.8181, 2.6632,-279.2983, 0.0000, 0.0000, 0.0000
24-May-2019 18:10:43.100,-0.2453, 0.0493,-1.0542,-0.0474, 0.1025,-0.0285,-0.0544, 0.0048,-0.2814,-0.0158, 0.0392, 2.3350,41.662622,-91.537699, 3.7800, 191.4421, 199.258942, 5.0, 4.0,Automotive,High, 98.6305,-9.6682, 39.2385, 3.0183,-278.6232, 0.0000, 0.0000, 0.0000
24-May-2019 18:10:43.139,-0.2328, 0.0739,-1.0535,-0.0835, 0.0699, 0.0082,-0.0565,-0.0206,-0.3125,-0.0166, 0.0320, 2.3171,41.662622,-91.537699, 3.7800, 192.6211, 199.258942, 5.0, 4.0,Automotive,High, 98.6305,-9.6682, 40.8365, 1.4204,-277.7794, 0.0000, 0.0000, 0.0000
24-May-2019 18:10:43.176,-0.1897, 0.1077,-0.9866,-0.0778, 0.0906,-0.0479,-0.0565,-0.0206,-0.3125,-0.0165, 0.0315, 2.3079,41.662622,-91.537699, 3.7800, 192.6211, 199.258942, 5.0, 4.0,Automotive,High, 98.6305,-9.6682, 39.2385, 2.6632,-279.2983, 0.0000, 0.0000, 0.0000
24-May-2019 18:10:43.214,-0.0721, 0.0749,-1.0798,-0.0494, 0.1214,-0.0543,-0.0095,-0.0237,-0.3348,-0.0250, 0.0246, 2.2939,41.662622,-91.537699, 3.7800, 192.6211, 199.258942, 5.0, 4.0,Automotive,High, 98.6305,-9.6682, 39.4161, 2.4857,-279.4670, 0.0000, 0.0000, 0.0000
24-May-2019 18:10:43.253,-0.1077, 0.0782,-1.0426,-0.1277, 0.1246,-0.0810,-0.0095,-0.0237,-0.3348,-0.0270, 0.0202, 2.2841,41.662585,-91.537702, 4.1200, 193.9483, 199.299683, 5.0, 4.0,Automotive,High, 98.6305,-9.6682, 39.2385, 1.9530,-277.9482, 0.0000, 0.0000, 0.0000
24-May-2019 18:10:43.292,-0.1306, 0.0878,-1.0627,-0.1367, 0.0910,-0.0811,-0.0266, 0.0049,-0.3412,-0.0272, 0.0202, 2.2689,41.662585,-91.537702, 4.1200, 194.9930, 199.299683, 5.0, 4.0,Automotive,High, 98.6305,-9.6682, 40.8365, 4.9714,-277.7794, 0.0000, 0.0000, 0.0000
24-May-2019 18:10:43.332,-0.0929, 0.0819,-1.0383,-0.1846, 0.1054,-0.0668,-0.0554, 0.0250,-0.3530,-0.0271, 0.0200, 2.2565,41.662585,-91.537702, 4.1200, 194.9930, 199.299683, 5.0, 4.0,Automotive,High, 98.6299,-9.6180, 41.1916, 3.5510,-277.7794, 0.0000, 0.0000, 0.0000
24-May-2019 18:10:43.370,-0.1524, 0.0917,-1.0331,-0.1255, 0.1331,-0.0205,-0.0448, 0.0092,-0.3701,-0.0324, 0.0134, 2.2420,41.662585,-91.537702, 4.1200, 196.3405, 199.299683, 5.0, 4.0,Automotive,High, 98.6299,-9.6180, 41.1916, 2.8408,-278.4545, 0.0000, 0.0000, 0.0000
24-May-2019 18:10:43.409,-0.2135, 0.1131,-0.9921,-0.1654, 0.1063,-0.0726, 0.0108, 0.0114,-0.3988,-0.0386, 0.0096, 2.2286,41.662585,-91.537702, 4.1200, 197.9855, 199.299683, 5.0, 4.0,Automotive,High, 98.6299,-9.6180, 40.6589, 2.3081,-277.9482, 0.0000, 0.0000, 0.0000
24-May-2019 18:10:43.450,-0.1985, 0.1261,-0.9779,-0.1241, 0.0706,-0.0591,-0.0821, 0.0548,-0.3873,-0.0429, 0.0075, 2.2128,41.662585,-91.537702, 4.1200, 197.9855, 199.299683, 5.0, 4.0,Automotive,High, 98.6299,-9.6180, 43.3222, 2.4857,-278.7920, 0.0000, 0.0000, 0.0000
24-May-2019 18:10:43.486,-0.1759, 0.1380,-0.9905,-0.1625, 0.0736,-0.0129,-0.0245, 0.0273,-0.4149,-0.0432, 0.0075, 2.1944,41.662585,-91.537702, 4.1200, 199.8071, 199.299683, 5.0, 4.0,Automotive,High, 98.6299,-9.6180, 41.7242, 4.4387,-276.9356, 0.0000, 0.0000, 0.0000
24-May-2019 18:10:43.528,-0.1913, 0.1002,-0.9804,-0.1020, 0.0896,-0.0131,-0.0191, 0.0125,-0.4342,-0.0498, 0.0012, 2.1752,41.662585,-91.537702, 4.1200, 201.7229, 199.299683, 5.0, 4.0,Automotive,High, 98.6299,-9.6180, 41.7242, 4.0836,-278.9608, 0.0000, 0.0000, 0.0000
24-May-2019 18:10:43.571,-0.1749, 0.0877,-0.9623,-0.1438, 0.0876, 0.0280,-0.0608, 0.0252,-0.4397,-0.0541,-0.0027, 2.1599,41.662585,-91.537702, 4.1200, 201.7229, 199.299683, 5.0, 4.0,Automotive,High, 98.6299,-9.6180, 40.6589, 4.0836,-279.6358, 0.0000, 0.0000, 0.0000
24-May-2019 18:10:43.615,-0.1602, 0.1078,-0.9708,-0.0899, 0.1118, 0.0127,-0.0266, 0.0020,-0.4588,-0.0594,-0.0080, 2.1419,41.662585,-91.537702, 4.1200, 203.4843, 199.299683, 5.0, 4.0,Automotive,High, 98.6299,-9.6180, 42.6120, 4.6163,-279.4670, 0.0000, 0.0000, 0.0000
24-May-2019 18:10:43.642,-0.1927, 0.0221,-0.9689,-0.1455, 0.1266, 0.0267,-0.0138, 0.0062,-0.4630,-0.0602,-0.0075, 2.1282,41.662585,-91.537702, 4.1200, 205.0915, 199.299683, 5.0, 4.0,Automotive,High, 98.6299,-9.6180, 41.5467, 3.9061,-280.8171, 0.0000, 0.0000, 0.0000
24-May-2019 18:10:43.680,-0.2024, 0.0728,-0.9861,-0.1380, 0.1549, 0.0311,-0.0618, 0.0062,-0.4557,-0.0671,-0.0066, 2.1118,41.662585,-91.537702, 4.1200, 205.0915, 199.299683, 5.0, 4.0,Automotive,High, 98.6299,-9.6180, 42.9671, 3.9061,-279.1295, 0.0000, 0.0000, 0.0000
24-May-2019 18:10:43.722,-0.1342, 0.1298,-0.9664,-0.2153, 0.0415, 0.0526,-0.0084, 0.0381,-0.4897,-0.0736,-0.0081, 2.0930,41.662585,-91.537702, 4.1200, 206.5190, 199.299683, 5.0, 4.0,Automotive,High, 98.6299,-9.6180, 41.7242, 3.7285,-280.9859, 0.0000, 0.0000, 0.0000
