Timestamp,accelX(g),accelY(g),accelZ(g),accelUserX(g),accelUserY(g),accelUserZ(g),gyroX(rad/s),gyroY(rad/s),gyroZ(rad/s),Roll(rads),Pitch(rads),Yaw(rads),Lat,Long,Speed(m/s),TrueHeading,Alt(m), HorizontalAccuracy(m), VerticalAccuracy(m),ActivityType,ActivityConfidence,Pressure(kilopascals),RelativeAltitude(meters),magX(µT),magY(µT),magZ(µT),calMagX,calMagY,calMagZ
24-May-2019 18:13:15.836, 0.0078,-0.1446,-1.0212, 0.0021,-0.0725,-0.0213,-0.0064, 0.0339,-0.0085, 0.0145, 0.0704,-0.7009,41.663347,-91.534547, 0.0000, 357.2370, 209.724640, 5.0, 4.0,Automotive,High, 98.4691, 4.0665, 35.5100, 35.5100,-279.4670, 0.0000, 0.0000, 0.0000
24-May-2019 18:13:15.875, 0.0165,-0.1569,-1.0220, 0.0032,-0.0797,-0.0257,-0.0096, 0.0329,-0.0085, 0.0144, 0.0724,-0.7008,41.663347,-91.534547, 0.0000, 357.2370, 209.724640, 5.0, 4.0,Automotive,High, 98.4691, 4.0665, 36.7528, 36.7528,-277.2732, 0.0000, 0.0000, 0.0000
24-May-2019 18:13:15.916, 0.0139,-0.1550,-1.0183, 0.0057,-0.0655,-0.0283,-0.0128, 0.0339,-0.0096, 0.0147, 0.0765,-0.7007,41.663347,-91.534547, 0.0000, 357.2370, 209.724640, 5.0, 4.0,Automotive,High, 98.4691, 4.0665, 36.2202, 35.1549,-279.4670, 0.0000, 0.0000, 0.0000
24-May-2019 18:13:15.955, 0.0078,-0.1509,-1.0141, 0.0027,-0.0711,-0.0216,-0.0107, 0.0318,-0.0096, 0.0150, 0.0788,-0.7006,41.663347,-91.534547, 0.0000, 357.2370, 209.724640, 5.0, 4.0,Automotive,High, 98.4691, 4.0665, 35.8651, 36.2202,-278.7920, 0.0000, 0.0000, 0.0000
24-May-2019 18:13:15.991, 0.0088,-0.1427,-1.0102, 0.0068,-0.0632,-0.0260,-0.0182, 0.0329,-0.0054, 0.0150, 0.0847,-0.7005,41.663347,-91.534547, 0.0000, 357.2370, 209.724640, 5.0, 4.0,Automotive,High, 98.4695, 4.0375, 37.4630, 35.3324,-278.6232, 0.0000, 0.0000, 0.0000
24-May-2019 18:13:16.030, 0.0125,-0.1353,-1.0153,-0.0024,-0.0652,-0.0200,-0.0224, 0.0371,-0.0043, 0.0147, 0.0896,-0.7003,41.663347,-91.534547, 0.0000, 357.2370, 209.724640, 5.0, 4.0,Automotive,High, 98.4695, 4.0375, 37.4630, 35.3324,-278.6232, 0.0000, 0.0000, 0.0000
24-May-2019 18:13:16.070, 0.0189,-0.1405,-1.0108,-0.0002,-0.0562,-0.0199,-0.0171, 0.0360,-0.0064, 0.0146, 0.0939,-0.7001,41.663347,-91.534547, 0.0000, 357.2370, 209.724640, 5.0, 4.0,Automotive,High, 98.4695, 4.0375, 37.9957, 35.1549,-279.1295, 0.0000, 0.0000, 0.0000
24-May-2019 18:13:16.110, 0.0154,-0.1420,-1.0240, 0.0025,-0.0397,-0.0163,-0.0224, 0.0286,-0.0032, 0.0144, 0.0987,-0.6999,41.663347,-91.534547, 0.0000, 357.2370, 209.724640, 5.0, 4.0,Automotive,High, 98.4695, 4.0375, 36.3977, 36.7528,-278.9608, 0.0000, 0.0000, 0.0000
24-May-2019 18:13:16.145, 0.0236,-0.1310,-1.0170,-0.0002,-0.0450,-0.0222,-0.0118, 0.0318,-0.0075, 0.0145, 0.0999,-0.6998,41.663347,-91.534547, 0.0000, 357.2370, 209.724640, 5.0, 4.0,Automotive,High, 98.4695, 4.0375, 36.7528, 34.2671,-279.2983, 0.0000, 0.0000, 0.0000
24-May-2019 18:13:16.190, 0.0219,-0.1219,-1.0226,-0.0096,-0.0519,-0.0220,-0.0214, 0.0329,-0.0064, 0.0145, 0.1022,-0.6996,41.663348,-91.534554, 0.5300, 357.2370, 209.860260, 5.0, 4.0,Automotive,High, 98.4695, 4.0375, 37.6406, 35.8651,-278.4545, 0.0000, 0.0000, 0.0000
24-May-2019 18:13:16.225, 0.0154,-0.1343,-1.0282,-0.0025,-0.0352,-0.0236,-0.0107, 0.0276,-0.0096, 0.0146, 0.1029,-0.6995,41.663348,-91.534554, 0.5300, 357.2370, 209.860260, 5.0, 4.0,Automotive,High, 98.4695, 4.0375, 36.9304, 34.7998,-279.1295, 0.0000, 0.0000, 0.0000
24-May-2019 18:13:16.262, 0.0132,-0.1332,-1.0246, 0.0126,-0.0361,-0.0226,-0.0139, 0.0297,-0.0096, 0.0145, 0.1041,-0.6994,41.663348,-91.534554, 0.5300, 357.2370, 209.860260, 5.0, 4.0,Automotive,High, 98.4695, 4.0375, 37.4630, 35.6875,-278.9608, 0.0000, 0.0000, 0.0000
24-May-2019 18:13:16.301, 0.0122,-0.1252,-1.0236,-0.0069,-0.0442,-0.0209,-0.0150, 0.0286,-0.0086, 0.0144, 0.1082,-0.6993,41.663348,-91.534554, 0.5300, 357.2370, 209.860260, 5.0, 4.0,Automotive,High, 98.4695, 4.0375, 38.1732, 35.3324,-278.9608, 0.0000, 0.0000, 0.0000
24-May-2019 18:13:16.342, 0.0140,-0.1415,-1.0168, 0.0033,-0.0355,-0.0225,-0.0182, 0.0191,-0.0065, 0.0142, 0.1107,-0.6991,41.663348,-91.534554, 0.5300, 357.2370, 209.860260, 5.0, 4.0,Automotive,High, 98.4695, 4.0375, 36.7528, 35.6875,-279.6358, 0.0000, 0.0000, 0.0000
24-May-2019 18:13:16.378, 0.0021,-0.1543,-1.0099, 0.0101,-0.0097,-0.0216,-0.0182, 0.0212,-0.0032, 0.0147, 0.1126,-0.6989,41.663348,-91.534554, 0.5300, 357.2370, 209.860260, 5.0, 4.0,Automotive,High, 98.4695, 4.0375, 37.9957, 34.4447,-280.1421, 0.0000, 0.0000, 0.0000
24-May-2019 18:13:16.424, 0.0008,-0.1374,-1.0090, 0.0359,-0.0160,-0.0416,-0.0267, 0.0106,-0.0012, 0.0142, 0.1136,-0.6986,41.663348,-91.534554, 0.5300, 357.2370, 209.860260, 5.0, 4.0,Automotive,High, 98.4695, 4.0375, 36.7528, 36.0426,-278.2857, 0.0000, 0.0000, 0.0000
24-May-2019 18:13:16.463, 0.0129,-0.1050,-0.9851, 0.0181,-0.0285,-0.0365,-0.0310, 0.0169,-0.0012, 0.0139, 0.1141,-0.6985,41.663348,-91.534554, 0.5300, 357.2370, 209.860260, 5.0, 4.0,Automotive,High, 98.4695, 4.0375, 37.2855, 35.8651,-280.1421, 0.0000, 0.0000, 0.0000
24-May-2019 18:13:16.497, 0.0021,-0.1411,-1.0106, 0.0125,-0.0110,-0.0219, 0.0043, 0.0149,-0.0117, 0.0132, 0.1142,-0.6983,41.663348,-91.534554, 0.5300, 357.2370, 209.860260, 5.0, 4.0,Automotive,High, 98.4695, 4.0375, 38.8834, 34.9773,-277.9482, 0.0000, 0.0000, 0.0000
24-May-2019 18:13:16.535, 0.0117,-0.1284,-1.0183,-0.0045,-0.0065,-0.0026, 0.0043, 0.0149,-0.0117, 0.0123, 0.1144,-0.6981,41.663348,-91.534554, 0.5300, 357.2370, 209.860260, 5.0, 4.0,Automotive,High, 98.4695, 4.0375, 36.5753, 35.5100,-278.7920, 0.0000, 0.0000, 0.0000
24-May-2019 18:13:16.572, 0.0091,-0.1259,-1.0273,-0.0085,-0.0279,-0.0126,-0.0182, 0.0170,-0.0043, 0.0118, 0.1157,-0.6980,41.663348,-91.534554, 0.5300, 357.2370, 209.860260, 5.0, 4.0,Automotive,High, 98.4695, 4.0375, 37.1079, 33.9120,-278.9608, 0.0000, 0.0000, 0.0000
24-May-2019 18:13:16.611, 0.0177,-0.1482,-1.0208,-0.0114,-0.0236, 0.0039,-0.0075, 0.0255,-0.0085, 0.0097, 0.1176,-0.6976,41.663348,-91.534554, 0.5300, 357.2370, 209.860260, 5.0, 4.0,Automotive,High, 98.4695, 4.0375, 38.1732, 34.9773,-279.2983, 0.0000, 0.0000, 0.0000
24-May-2019 18:13:16.650, 0.0053,-0.1381,-1.0196,-0.0017,-0.0340,-0.0061,-0.0075, 0.0276,-0.0075, 0.0089, 0.1202,-0.6974,41.663348,-91.534554, 0.5300, 357.2370, 209.860260, 5.0, 4.0,Automotive,High, 98.4695, 4.0375, 37.6406, 35.8651,-278.1170, 0.0000, 0.0000, 0.0000
24-May-2019 18:13:16.690, 0.0162,-0.1470,-1.0007,-0.0083,-0.0296,-0.0264, 0.0053, 0.0287,-0.0117, 0.0082, 0.1229,-0.6973,41.663348,-91.534554, 0.5300, 357.2370, 209.860260, 5.0, 4.0,Automotive,High, 98.4695, 4.0375, 37.6406, 35.1549,-279.4670, 0.0000, 0.0000, 0.0000
24-May-2019 18:13:16.728, 0.0184,-0.1492,-0.9849, 0.0043,-0.0420,-0.0209,-0.0331, 0.0254,-0.0033, 0.0085, 0.1255,-0.6972,41.663348,-91.534554, 0.5300, 357.2370, 209.860260, 5.0, 4.0,Automotive,High, 98.4695, 4.0375, 37.8181, 34.2671,-278.2857, 0.0000, 0.0000, 0.0000
24-May-2019 18:13:16.767,-0.0023,-0.1909,-0.9961,-0.0039,-0.0373, 0.0036, 0.0021, 0.0255,-0.0171, 0.0090, 0.1282,-0.6973,41.663348,-91.534554, 0.5300, 357.2370, 209.860260, 5.0, 4.0,Automotive,High, 98.4695, 4.0375, 38.3508, 35.8651,-278.4545, 0.0000, 0.0000, 0.0000
24-May-2019 18:13:16.797,-0.0616,-0.1511,-0.9890,-0.0085, 0.0332,-0.0498,-0.0246, 0.0371,-0.0097, 0.0088, 0.1280,-0.6972,41.663348,-91.534554, 0.5300, 357.2370, 209.860260, 5.0, 4.0,Automotive,High, 98.4695, 4.0375, 37.9957, 34.7998,-277.7794, 0.0000, 0.0000, 0.0000
24-May-2019 18:13:16.837,-0.0369,-0.1440,-1.0083, 0.0578,-0.0304,-0.0998,-0.0342, 0.0487,-0.0022, 0.0105, 0.1283,-0.6975,41.663348,-91.534554, 0.5300, 357.2370, 209.860260, 5.0, 4.0,Automotive,High, 98.4695, 4.0375, 37.9957, 34.7998,-277.7794, 0.0000, 0.0000, 0.0000
24-May-2019 18:13:16.875,-0.0315,-0.1707,-1.0190,-0.0014, 0.0164,-0.0466, 0.0064, 0.0350,-0.0128, 0.0107, 0.1282,-0.6975,41.663348,-91.534554, 0.5300, 356.1735, 209.860260, 5.0, 4.0,Automotive,High, 98.4695, 4.0375, 37.1079, 35.6875,-280.3109, 0.0000, 0.0000, 0.0000
24-May-2019 18:13:16.915, 0.0016,-0.1488,-1.0495,-0.0158, 0.0040,-0.0204,-0.0267, 0.0594,-0.0107, 0.0096, 0.1296,-0.6975,41.663348,-91.534554, 0.5300, 356.1735, 209.860260, 5.0, 4.0,Automotive,High, 98.4695, 4.0375, 36.5753, 34.4447,-279.4670, 0.0000, 0.0000, 0.0000
24-May-2019 18:13:16.953, 0.0139,-0.1716,-0.9888,-0.0041,-0.0090,-0.0319,-0.0054, 0.0340,-0.0139, 0.0087, 0.1303,-0.6976,41.663348,-91.534554, 0.5300, 356.1735, 209.860260, 5.0, 4.0,Automotive,High, 98.4695, 4.0375, 37.4630, 36.3977,-278.2857, 0.0000, 0.0000, 0.0000
24-May-2019 18:13:16.990,-0.0041,-0.1454,-1.0171, 0.0164, 0.0007,-0.0237, 0.0128, 0.0509,-0.0245, 0.0096, 0.1318,-0.6979,41.663348,-91.534554, 0.5300, 356.1735, 209.860260, 5.0, 4.0,Automotive,High, 98.4695, 4.0375, 38.7059, 35.8651,-278.4545, 0.0000, 0.0000, 0.0000
24-May-2019 18:13:17.033,-0.0127,-0.1310,-0.9890, 0.0312,-0.0385,-0.0485,-0.0203, 0.0594,-0.0150, 0.0108, 0.1321,-0.6982,41.663348,-91.534554, 0.5300, 356.1735, 209.860260, 5.0, 4.0,Automotive,High, 98.4695, 4.0375, 38.3508, 35.8651,-280.1421, 0.0000, 0.0000, 0.0000
24-May-2019 18:13:17.068,-0.0144,-0.1458,-1.0043, 0.0153,-0.0074,-0.0253, 0.0128, 0.0382,-0.0191, 0.0109, 0.1326,-0.6984,41.663348,-91.534554, 0.5300, 356.1735, 209.860260, 5.0, 4.0,Automotive,High, 98.4695, 4.0375, 36.5753, 34.7998,-279.8046, 0.0000, 0.0000, 0.0000
24-May-2019 18:13:17.109, 0.0256,-0.1253,-0.9972, 0.0068,-0.0141,-0.0292,-0.0278, 0.0403,-0.0086, 0.0115, 0.1332,-0.6986,41.663348,-91.534554, 0.5300, 356.1735, 209.860260, 5.0, 4.0,Automotive,High, 98.4695, 4.0375, 36.3977, 35.3324,-279.2983, 0.0000, 0.0000, 0.0000
24-May-2019 18:13:17.148, 0.0110,-0.1359,-1.0198, 0.0201, 0.0128,-0.0179,-0.0118, 0.0339,-0.0150, 0.0119, 0.1333,-0.6987,41.663364,-91.534556, 1.9800, 356.1735, 210.023315, 5.0, 4.0,Automotive,High, 98.4695, 4.0375, 36.3977, 35.3324,-279.9733, 0.0000, 0.0000, 0.0000
24-May-2019 18:13:17.185, 0.0497,-0.1371,-1.0121, 0.0015, 0.0090,-0.0329,-0.0224, 0.0350,-0.0150, 0.0121, 0.1324,-0.6989,41.663364,-91.534556, 1.9800, 356.1735, 210.023315, 5.0, 4.0,Automotive,High, 98.4695, 4.0375, 36.0426, 36.7528,-279.6358, 0.0000, 0.0000, 0.0000
24-May-2019 18:13:17.225, 0.0397,-0.1325,-1.0271,-0.0200, 0.0241,-0.0457,-0.0118, 0.0297,-0.0171, 0.0124, 0.1315,-0.6991,41.663364,-91.534556, 1.9800, 356.1735, 210.023315, 5.0, 4.0,Automotive,High, 98.4695, 4.0375, 38.7059, 35.5100,-279.4670, 0.0000, 0.0000, 0.0000
24-May-2019 18:13:17.264, 0.0595,-0.1016,-0.9946,-0.0119,-0.0133, 0.0055,-0.0192, 0.0382,-0.0161, 0.0133, 0.1304,-0.6995,41.663364,-91.534556, 1.9800, 356.1735, 210.023315, 5.0, 4.0,Automotive,High, 98.4695, 4.0375, 37.4630, 34.9773,-278.9608, 0.0000, 0.0000, 0.0000
24-May-2019 18:13:17.306, 0.0281,-0.0981,-1.0748, 0.0190, 0.0350, 0.0352,-0.0406, 0.0339,-0.0044, 0.0136, 0.1298,-0.7000,41.663364,-91.534556, 1.9800, 356.1735, 210.023315, 5.0, 4.0,Automotive,High, 98.4695, 4.0375, 38.1732, 35.6875,-279.2983, 0.0000, 0.0000, 0.0000
24-May-2019 18:13:17.341,-0.0106,-0.1116,-1.0242, 0.0164, 0.0247,-0.0556, 0.0085, 0.0393,-0.0213, 0.0135, 0.1299,-0.7001,41.663364,-91.534556, 1.9800, 356.1735, 210.023315, 5.0, 4.0,Automotive,High, 98.4695, 4.0375, 36.7528, 35.6875,-279.9733, 0.0000, 0.0000, 0.0000
24-May-2019 18:13:17.380, 0.0324,-0.0812,-1.0667,-0.0049,-0.0112,-0.0565,-0.0150, 0.0446,-0.0203, 0.0129, 0.1290,-0.7000,41.663364,-91.534556, 1.9800, 356.1735, 210.023315, 5.0, 4.0,Automotive,High, 98.4695, 4.0375, 35.5100, 35.5100,-279.4670, 0.0000, 0.0000, 0.0000
24-May-2019 18:13:17.420, 0.0187,-0.1290,-1.0635,-0.0027, 0.0677,-0.0113,-0.0577, 0.0487,-0.0001, 0.0139, 0.1271,-0.7000,41.663364,-91.534556, 1.9800, 356.1735, 210.023315, 5.0, 4.0,Automotive,High, 98.4695, 4.0375, 38.3508, 36.9304,-278.4545, 0.0000, 0.0000, 0.0000
24-May-2019 18:13:17.458, 0.0344,-0.0723,-1.0239, 0.0147, 0.0239,-0.0411,-0.0203, 0.0233,-0.0129, 0.0147, 0.1263,-0.7001,41.663364,-91.534556, 1.9800, 356.1735, 210.023315, 5.0, 4.0,Automotive,High, 98.4695, 4.0375, 36.7528, 35.3324,-279.9733, 0.0000, 0.0000, 0.0000
24-May-2019 18:13:17.499, 0.0355,-0.0869,-1.0077, 0.0381, 0.0167,-0.0460,-0.0299, 0.0424,-0.0172, 0.0144, 0.1252,-0.7001,41.663364,-91.534556, 1.9800, 356.1735, 210.023315, 5.0, 4.0,Automotive,High, 98.4695, 4.0375, 37.6406, 34.7998,-279.4670, 0.0000, 0.0000, 0.0000
24-May-2019 18:13:17.539, 0.0882,-0.0946,-1.0038,-0.0098, 0.0593,-0.0284,-0.0246, 0.0583,-0.0171, 0.0143, 0.1231,-0.7002,41.663364,-91.534556, 1.9800, 356.1735, 210.023315, 5.0, 4.0,Automotive,High, 98.4695, 4.0375, 37.1079, 36.0426,-280.9859, 0.0000, 0.0000, 0.0000
24-May-2019 18:13:17.575, 0.0369,-0.0833,-0.9962, 0.0373, 0.0342,-0.0040,-0.0363, 0.0329,-0.0183, 0.0156, 0.1214,-0.7006,41.663364,-91.534556, 1.9800, 356.1735, 210.023315, 5.0, 4.0,Automotive,High, 98.4695, 4.0375, 37.6406, 35.1549,-278.4545, 0.0000, 0.0000, 0.0000
24-May-2019 18:13:17.612, 0.0778,-0.0675,-1.0105,-0.0056, 0.0669, 0.0023,-0.0363, 0.0329,-0.0183, 0.0156, 0.1211,-0.7008,41.663364,-91.534556, 1.9800, 356.1735, 210.023315, 5.0, 4.0,Automotive,High, 98.4695, 4.0375, 36.3977, 35.3324,-278.9608, 0.0000, 0.0000, 0.0000
24-May-2019 18:13:17.650, 0.0157,-0.0823,-1.0019, 0.0258, 0.0537,-0.0174,-0.0139, 0.0382,-0.0192, 0.0162, 0.1196,-0.7011,41.663364,-91.534556, 1.9800, 356.1735, 210.023315, 5.0, 4.0,Automotive,High, 98.4695, 4.0375, 38.8834, 35.6875,-278.6232, 0.0000, 0.0000, 0.0000
24-May-2019 18:13:17.692, 0.0473,-0.0759,-1.0217,-0.0113, 0.0292,-0.0473,-0.0224, 0.0223,-0.0075, 0.0169, 0.1183,-0.7013,41.663364,-91.534556, 1.9800, 356.1735, 210.023315, 5.0, 4.0,Automotive,High, 98.4695, 4.0375, 37.4630, 34.9773,-277.9482, 0.0000, 0.0000, 0.0000
24-May-2019 18:13:17.735,-0.0083,-0.0839,-1.0214, 0.0290, 0.0700,-0.0233,-0.0182, 0.0318,-0.0107, 0.0177, 0.1157,-0.7015,41.663364,-91.534556, 1.9800, 356.1735, 210.023315, 5.0, 4.0,Automotive,High, 98.4695, 4.0375, 37.9957, 35.5100,-279.4670, 0.0000, 0.0000, 0.0000
24-May-2019 18:13:17.771,-0.0127,-0.1017,-1.0546,-0.0303, 0.0132,-0.0613,-0.0096, 0.0064,-0.0161, 0.0177, 0.1151,-0.7018,41.663364,-91.534556, 1.9800, 356.1735, 210.023315, 5.0, 4.0,Automotive,High, 98.4695, 4.0375, 36.5753, 35.8651,-278.1170, 0.0000, 0.0000, 0.0000
24-May-2019 18:13:17.810, 0.0057,-0.0646,-0.9976,-0.0276, 0.0180,-0.0246, 0.0053, 0.0361,-0.0245, 0.0172, 0.1139,-0.7018,41.663364,-91.534556, 1.9800, 356.1735, 210.023315, 5.0, 4.0,Automotive,High, 98.4695, 4.0375, 37.4630, 35.6875,-279.9733, 0.0000, 0.0000, 0.0000
24-May-2019 18:13:17.855, 0.0009,-0.0956,-1.0166,-0.0174, 0.0480, 0.0338,-0.0491, 0.0328,-0.0098, 0.0171, 0.1137,-0.7020,41.663364,-91.534556, 1.9800, 356.1735, 210.023315, 5.0, 4.0,Automotive,High, 98.4695, 4.0375, 37.1079, 35.3324,-280.6484, 0.0000, 0.0000, 0.0000
24-May-2019 18:13:17.883, 0.0027,-0.0552,-1.0078,-0.0262, 0.0054,-0.0168, 0.0235, 0.0255,-0.0234, 0.0162, 0.1134,-0.7022,41.663364,-91.534556, 1.9800, 356.1735, 210.023315, 5.0, 4.0,Automotive,High, 98.4695, 4.0375, 37.6406, 37.6406,-279.4670, 0.0000, 0.0000, 0.0000
24-May-2019 18:13:17.922, 0.0318,-0.0391,-1.0603,-0.0307, 0.0338,-0.0286,-0.0438, 0.0286,-0.0023, 0.0166, 0.1125,-0.7025,41.663364,-91.534556, 1.9800, 356.1735, 210.023315, 5.0, 4.0,Automotive,High, 98.4695, 4.0375, 37.6406, 37.6406,-279.4670, 0.0000, 0.0000, 0.0000
24-May-2019 18:13:17.963,-0.0526,-0.1131,-1.0895, 0.0321, 0.0086, 0.0407, 0.0224,-0.0052,-0.0202, 0.0171, 0.1116,-0.7026,41.663364,-91.534556, 1.9800, 356.1735, 210.023315, 5.0, 4.0,Automotive,High, 98.4695, 4.0375, 37.4630, 36.3977,-280.3109, 0.0000, 0.0000, 0.0000
24-May-2019 18:13:18.000,-0.0496,-0.0565,-1.0274,-0.0150, 0.0276,-0.0288,-0.0545, 0.0678,-0.0001, 0.0194, 0.1095,-0.7030,41.663364,-91.534556, 1.9800, 356.1735, 210.023315, 5.0, 4.0,Automotive,High, 98.4689, 4.0850, 37.4630, 34.9773,-279.6358, 0.0000, 0.0000, 0.0000
24-May-2019 18:13:18.043, 0.0135,-0.1003,-1.0644,-0.0320, 0.0277, 0.0132,-0.0224, 0.0488,-0.0043, 0.0209, 0.1088,-0.7029,41.663364,-91.534556, 1.9800, 356.1735, 210.023315, 5.0, 4.0,Automotive,High, 98.4689, 4.0850, 36.3977, 35.3324,-279.9733, 0.0000, 0.0000, 0.0000
24-May-2019 18:13:18.082,-0.0201,-0.0806,-1.0319,-0.0110, 0.0303, 0.0064,-0.0320, 0.0424,-0.0097, 0.0208, 0.1072,-0.7029,41.663364,-91.534556, 1.9800, 356.1735, 210.023315, 5.0, 4.0,Automotive,High, 98.4689, 4.0850, 36.3977, 37.4630,-279.2983, 0.0000, 0.0000, 0.0000
24-May-2019 18:13:18.116, 0.0015,-0.0884,-1.0457,-0.0377, 0.0363, 0.0028,-0.0470, 0.0403,-0.0065, 0.0212, 0.1069,-0.7030,41.663364,-91.534556, 1.9800, 356.1735, 210.023315, 5.0, 4.0,Automotive,High, 98.4689, 4.0850, 37.8181, 35.3324,-279.2983, 0.0000, 0.0000, 0.0000
24-May-2019 18:13:18.157, 0.0156,-0.0823,-1.0304, 0.0407, 0.0243,-0.0298,-0.0288, 0.0498,-0.0139, 0.0206, 0.1060,-0.7030,41.663364,-91.534556, 1.9800, 356.1735, 210.023315, 5.0, 4.0,Automotive,High, 98.4689, 4.0850, 36.0426, 34.9773,-278.9608, 0.0000, 0.0000, 0.0000
24-May-2019 18:13:18.192, 0.0337,-0.1373,-1.0846, 0.0063, 0.0628, 0.0289,-0.0043, 0.0403,-0.0235, 0.0211, 0.1035,-0.7032,41.663386,-91.534554, 2.9800, 356.1735, 209.926315, 5.0, 4.0,Automotive,High, 98.4689, 4.0850, 37.6406, 35.5100,-278.4545, 0.0000, 0.0000, 0.0000
24-May-2019 18:13:18.233,-0.0034,-0.0808,-0.9675, 0.0386, 0.0095,-0.0499,-0.0737, 0.0466, 0.0051, 0.0226, 0.1030,-0.7035,41.663386,-91.534554, 2.9800, 356.1735, 209.926315, 5.0, 4.0,Automotive,High, 98.4689, 4.0850, 37.6406, 35.8651,-279.1295, 0.0000, 0.0000, 0.0000
24-May-2019 18:13:18.270, 0.0571,-0.0804,-0.9765,-0.0231,-0.0037,-0.0058, 0.0149, 0.0043,-0.0149, 0.0224, 0.1029,-0.7036,41.663386,-91.534554, 2.9800, 356.1735, 209.926315, 5.0, 4.0,Automotive,High, 98.4689, 4.0850, 38.7059, 36.2202,-280.4796, 0.0000, 0.0000, 0.0000
24-May-2019 18:13:18.310, 0.0099,-0.1013,-0.9593, 0.0521, 0.0153,-0.0045,-0.0203, 0.0170,-0.0043, 0.0231, 0.1021,-0.7036,41.663386,-91.534554, 2.9800, 356.1735, 209.926315, 5.0, 4.0,Automotive,High, 98.4689, 4.0850, 38.1732, 34.9773,-280.9859, 0.0000, 0.0000, 0.0000
24-May-2019 18:13:18.348, 0.0931,-0.0610,-0.9770,-0.0131, 0.0316, 0.0279,-0.0406,-0.0287, 0.0009, 0.0215, 0.1022,-0.7036,41.663386,-91.534554, 2.9800, 356.1735, 209.926315, 5.0, 4.0,Automotive,High, 98.4689, 4.0850, 38.8834, 36.3977,-279.2983, 0.0000, 0.0000, 0.0000
24-May-2019 18:13:18.396,-0.0202,-0.0983,-0.9778,-0.1428,-0.0124, 0.0213,-0.0384,-0.0064,-0.0012, 0.0208, 0.1011,-0.7034,41.663386,-91.534554, 2.9800, 356.1735, 209.926315, 5.0, 4.0,Automotive,High, 98.4689, 4.0850, 36.2202, 36.9304,-281.1547, 0.0000, 0.0000, 0.0000
24-May-2019 18:13:18.429,-0.1547,-0.1020,-1.1125,-0.0733, 0.0917,-0.0339,-0.0096, 0.0435,-0.0224, 0.0192, 0.0972,-0.7031,41.663386,-91.534554, 2.9800, 356.1735, 209.926315, 5.0, 4.0,Automotive,High, 98.4689, 4.0850, 36.9304, 35.1549,-280.4796, 0.0000, 0.0000, 0.0000
24-May-2019 18:13:18.474,-0.0052,-0.0738,-1.0755,-0.0481, 0.0009,-0.0348, 0.0171, 0.0456,-0.0148, 0.0199, 0.0972,-0.7029,41.663386,-91.534554, 2.9800, 356.1735, 209.926315, 5.0, 4.0,Automotive,High, 98.4689, 4.0850, 37.6406, 36.5753,-281.8297, 0.0000, 0.0000, 0.0000
24-May-2019 18:13:18.505,-0.0508,-0.1076,-1.1004, 0.0190, 0.0529, 0.0050,-0.0150, 0.0138, 0.0064, 0.0201, 0.0974,-0.7027,41.663386,-91.534554, 2.9800, 356.1735, 209.926315, 5.0, 4.0,Automotive,High, 98.4689, 4.0850, 35.6875, 36.3977,-279.6358, 0.0000, 0.0000, 0.0000
24-May-2019 18:13:18.543, 0.0236,-0.0691,-1.0440, 0.0261,-0.0044,-0.0656, 0.0149, 0.0668,-0.0063, 0.0209, 0.0978,-0.7025,41.663386,-91.534554, 2.9800, 356.1735, 209.926315, 5.0, 4.0,Automotive,High, 98.4689, 4.0850, 37.1079, 36.0426,-281.6609, 0.0000, 0.0000, 0.0000
24-May-2019 18:13:18.582, 0.0613,-0.1078,-1.0149,-0.0045, 0.0079,-0.0105,-0.0075, 0.0838,-0.0042, 0.0217, 0.0980,-0.7022,41.663386,-91.534554, 2.9800, 356.1735, 209.926315, 5.0, 4.0,Automotive,High, 98.4689, 4.0850, 35.1549, 34.7998,-281.4922, 0.0000, 0.0000, 0.0000
24-May-2019 18:13:18.624, 0.0461,-0.0756,-0.9603, 0.0668, 0.0089,-0.0481,-0.0000, 0.0753,-0.0063, 0.0232, 0.0984,-0.7019,41.663386,-91.534554, 2.9800, 356.1735, 209.926315, 5.0, 4.0,Automotive,High, 98.4689, 4.0850, 36.3977, 35.6875,-280.3109, 0.0000, 0.0000, 0.0000
24-May-2019 18:13:18.667, 0.0775,-0.0578,-0.9906, 0.0079,-0.0047, 0.0025,-0.0224, 0.0466, 0.0085, 0.0242, 0.0979,-0.7013,41.663386,-91.534554, 2.9800, 356.1735, 209.926315, 5.0, 4.0,Automotive,High, 98.4689, 4.0850, 35.5100, 36.5753,-280.1421, 0.0000, 0.0000, 0.0000
24-May-2019 18:13:18.702, 0.0581,-0.0811,-1.0219, 0.0207, 0.0043, 0.0306,-0.0278, 0.0201, 0.0021, 0.0252, 0.0979,-0.7009,41.663386,-91.534554, 2.9800, 356.1735, 209.926315, 5.0, 4.0,Automotive,High, 98.4689, 4.0850, 35.3324, 36.0426,-281.9985, 0.0000, 0.0000, 0.0000
24-May-2019 18:13:18.746, 0.0503,-0.0546,-0.9524,-0.0065,-0.0256,-0.0210,-0.0000, 0.0085,-0.0139, 0.0246, 0.0978,-0.7006,41.663386,-91.534554, 2.9800, 357.2264, 209.926315, 5.0, 4.0,Automotive,High, 98.4689, 4.0850, 35.6875, 37.4630,-281.3234, 0.0000, 0.0000, 0.0000
